tweet_created_at,tweet_id,tweet_user_id,tweet_textTue Jan 19 23:59:12 +0000 2016,689598008820908033,39847457,Bolsonaro e Sheherazade podem compor chapa para disputar eleições presidenciais de 2018 https://t.co/kxmy18OFuY 
Sun Jan 17 19:18:12 +0000 2016,688802518273515520,1464981193,RT @TaradoSexual69: Fds não Pára de dar campanha das presidenciais
Sun Jan 17 19:18:02 +0000 2016,688802476477255681,2768374588,RT @Avo_Idalina: Estes filmes das presidenciais são a coisa mais falsa alguma vez vista.
Sun Jan 17 19:17:59 +0000 2016,688802465546932224,1618389638,RT @Avo_Idalina: Estes filmes das presidenciais são a coisa mais falsa alguma vez vista.
Sun Jan 17 19:17:18 +0000 2016,688802292263448576,2471440640,RT @TaradoSexual69: Fds não Pára de dar campanha das presidenciais
Sun Jan 17 19:17:15 +0000 2016,688802281555406848,4032181881,RT @Avo_Idalina: Estes filmes das presidenciais são a coisa mais falsa alguma vez vista.
Sun Jan 17 19:16:52 +0000 2016,688802181634502657,1914171007,Fds não Pára de dar campanha das presidenciais
Sun Jan 17 19:16:24 +0000 2016,688802066840588288,3351764445,RT @expresso: Jerónimo aproveita campanha para balanço de acordo com o PS https://t.co/uXT6kM7UsX https://t.co/tieK95jnwU
Sun Jan 17 19:15:05 +0000 2016,688801735142469637,2370761792,RT @Avo_Idalina: Estes filmes das presidenciais são a coisa mais falsa alguma vez vista.
Sun Jan 17 19:14:59 +0000 2016,688801711511728128,228032651,RT @Avo_Idalina: Estes filmes das presidenciais são a coisa mais falsa alguma vez vista.
Sun Jan 17 19:14:50 +0000 2016,688801673309990912,43346844,"RT @mmatias_: Rosas diz que indefinição do PS ""convida à abstenção e abre caminho a Marcelo"" https://t.co/pS21lQIoDB #presidenciais2016  #v…"
Sun Jan 17 19:14:39 +0000 2016,688801623682994182,2596604940,RT @Avo_Idalina: Estes filmes das presidenciais são a coisa mais falsa alguma vez vista.
Sun Jan 17 19:14:33 +0000 2016,688801600928886784,2494272312,RT @Avo_Idalina: Estes filmes das presidenciais são a coisa mais falsa alguma vez vista.
Sun Jan 17 19:14:12 +0000 2016,688801512450035713,2962713190,RT @Avo_Idalina: Estes filmes das presidenciais são a coisa mais falsa alguma vez vista.
Sun Jan 17 19:14:08 +0000 2016,688801497149214722,4718460520,RT @Avo_Idalina: Estes filmes das presidenciais são a coisa mais falsa alguma vez vista.
Sun Jan 17 19:13:56 +0000 2016,688801443810275332,1942049240,Estes filmes das presidenciais são a coisa mais falsa alguma vez vista.
Sun Jan 17 19:12:40 +0000 2016,688801128021147648,2485845654,RT @Lusa_noticias: Presidenciais: Paulo de Morais avisa que a atual política vai tornar Portugal na Albânia da Europa
Sun Jan 17 19:12:01 +0000 2016,688800964585897984,94081671,"Presidenciais: Edgar Silva defende uma outra Europa, laica, e a atual Constituição"
Sun Jan 17 19:11:29 +0000 2016,688800828128411649,20781852,"Presidenciais: Edgar Silva defende uma outra Europa, laica, e a atual Constituição https://t.co/E55eTL1CCk"
Sun Jan 17 19:08:17 +0000 2016,688800022557753344,3192479674,"@ricardoarraiano True, mas como tenho andado a minha única ligação às presidenciais são os meus amigos e o twitter haha xD"
Sun Jan 17 19:06:34 +0000 2016,688799590615678976,8665852,Jerónimo aproveita campanha para balanço de acordo com o PS https://t.co/uXT6kM7UsX https://t.co/tieK95jnwU
Sun Jan 17 19:02:29 +0000 2016,688798563925643264,137003462,@Mateusdabiblia ela eh mt ocupada c questões presidenciais
Sun Jan 17 19:01:48 +0000 2016,688798393586593792,4251411291,RT @whatsKraken_: @ricardoarraiano gostava mesmo de ter ouvido :/ ainda por cima estou completamente à nora das presidenciais...
Sun Jan 17 18:58:39 +0000 2016,688797599151861760,3192479674,@ricardoarraiano gostava mesmo de ter ouvido :/ ainda por cima estou completamente à nora das presidenciais...
Sun Jan 17 18:57:52 +0000 2016,688797400849367040,2253896635,RT @O_Saloio: Apresento-vos #Marcelo... também conhecido no seio do #PSD como El #Catavento! #Presidenciais2016 https://t.co/mjGYb9EFje
Sun Jan 17 18:56:49 +0000 2016,688797138734690304,94081671,Presidenciais: Jorge Sequeira lamenta saída do país de “muitos jovens talentosos”
Sun Jan 17 18:50:37 +0000 2016,688795578164051969,81479925,Bolsonaro e Sheherazade podem compor chapa para disputar eleições presidenciais de 2018 https://t.co/mY5PpPCoAn
Sun Jan 17 18:47:17 +0000 2016,688794737822842880,117194644,"Pera, o Passos falou pelas autárquicas de S. João da Madeira ou pelas presidenciais? Estou tão confusoo, ai meu deus..."
Sun Jan 17 18:45:29 +0000 2016,688794286620577792,19600252,RT @observadorpt: 7 coisas que talvez não saiba sobre os candidatos presidenciais https://t.co/EOM2XKw5LY https://t.co/6Nu1WIAtV1
Sun Jan 17 18:41:45 +0000 2016,688793344605052929,20380396,"RT @mmatias_: Rosas diz que indefinição do PS ""convida à abstenção e abre caminho a Marcelo"" https://t.co/pS21lQIoDB #presidenciais2016  #v…"
Sun Jan 17 18:40:04 +0000 2016,688792924302217216,2609504832,"RT @edgarsilva2016: Abril presente, Edgar a Presidente! 6 mil no comício de Edgar Silva #edgarsilva #presidenciais2016 #AfirmarAbril https:…"
Sun Jan 17 18:38:27 +0000 2016,688792516980772864,2457142667,RT @joanamaraldias: Você tem vivido estas presidenciais com profundo enfado e desinteresse? Não se admire nem se envergonhe. Não está... ht…
Sun Jan 17 18:36:42 +0000 2016,688792073282154496,17173144,"RT @asofia_santana: Almeida santos: ""Maria de Belém revolucionou as candidaturas das mulheres portugueses às presidenciais"" #campanhatvi24"
Sun Jan 17 18:33:08 +0000 2016,688791175445266432,2798535711,Atenta Inquietude: DAS PRESIDENCIAIS. ASSIM ESTÁ MAIS CLARO https://t.co/xre0dKECtF
Sun Jan 17 18:32:24 +0000 2016,688790991113945089,2320647202,RT @mmatias_: Intervenção de António Capelo  o mega-comício em Lisboa https://t.co/5GdZmyMZS3 #presidenciais2016 #marisa2016  #votomarisa
Sun Jan 17 18:32:02 +0000 2016,688790902484119557,2320647202,"RT @mmatias_: ""Eu tenho um compromisso com os direitos da minha gente, e esse compromisso é mesmo irrevogável"" (Olhão) #presidenciais2016 #…"
Sun Jan 17 18:30:41 +0000 2016,688790562577760256,53176453,"RT @edgarsilva2016: Abril presente, Edgar a Presidente! 6 mil no comício de Edgar Silva #edgarsilva #presidenciais2016 #AfirmarAbril https:…"
Sun Jan 17 18:30:17 +0000 2016,688790460316389376,3125437204,Presidenciais: Marcelo e o amigo Luís Montenegro trocam elogios em Espinho - Mais um motivo para não votar Marcelo. Digo eu.
Sun Jan 17 18:29:53 +0000 2016,688790360286363648,64412029,TVI24 - Últimas : Marilu Santana:  Crónica da campanha da candidatura de Marisa Matias à Presidên... https://t.co/YxvCmsjDgS #españa
Sun Jan 17 18:26:42 +0000 2016,688789557857398785,208610451,nem me lembro das outras campanhas presidenciais terem qualquer interesse mas esta não é muito diferente.
Sun Jan 17 18:18:56 +0000 2016,688787604540534784,234531292,Presidenciais: Maria de Belém está a acompanhar com preocupação caso da Bial - Diário Digital https://t.co/PzhRWSJosu
Sun Jan 17 18:18:19 +0000 2016,688787446700601344,24581214,"RT @mmatias_: Pablo Iglesias: “Marisa tem algo mágico. Nós, pessoas normais, caminhamos, a Marisa avança"" https://t.co/noj8wEaCfw #presiden…"
Sun Jan 17 18:18:04 +0000 2016,688787387309289472,11240512,"João Semedo, apesar das sequelas decorrentes de um cancro na garganta, não se inibiu, e muito bem!, de fazer... https://t.co/txsqvsUPxY"
Sun Jan 17 18:15:29 +0000 2016,688786733794639872,1000140799,"Presidenciais: Jerónimo (PCP) diz que Marcelo tem ideologia ?conforme local, hora e assistência? https://t.co/rCsSnsZ4ws"
Sun Jan 17 18:15:28 +0000 2016,688786730825076737,1000140799,Presidenciais: Rosas (BE) diz que Passos ?fez muito bem em chamar à ordem a criatura? Marcelo https://t.co/cpgb3wjVql
Sun Jan 17 18:15:27 +0000 2016,688786726555234304,1000140799,Presidenciais: Maria de Belém está a acompanhar com preocupação caso da Bial https://t.co/qUw7JCN4NJ
Sun Jan 17 18:14:51 +0000 2016,688786577959571456,22808357,Se Marisa Matias ganhar as presidenciais promete ficar melhor da garganta
Sun Jan 17 18:14:21 +0000 2016,688786449974620165,3495603017,"RT @mmatias_: Pablo Iglesias: “Marisa tem algo mágico. Nós, pessoas normais, caminhamos, a Marisa avança"" https://t.co/noj8wEaCfw #presiden…"
Sun Jan 17 18:14:03 +0000 2016,688786374766522368,20428049,Continuo a achar que quem traz ideologia para as presidenciais anda enganado. A única ideologia do PR deve ser a constituição.
Sun Jan 17 18:13:41 +0000 2016,688786284735627264,485975606,[Correio da Manhã] Presidenciais: Maria de Belém está a acompanhar com preocupação caso da Bial https://t.co/QJcLSjWGEB
Sun Jan 17 18:13:15 +0000 2016,688786172215193600,94081671,"Presidenciais: Jerónimo (PCP) diz que Marcelo tem ideologia “conforme local, hora e assistência” https://t.co/QXkY3C28Dx"
Sun Jan 17 18:09:05 +0000 2016,688785126268878848,704093994,Diário Digital Presidenciais: Marisa demarca-se dos opositores que defendem modelo económico que destruiu famílias… https://t.co/R5Rwf9m3GG
Sun Jan 17 18:08:49 +0000 2016,688785057562148864,2291708707,RT @Lusa_noticias: Presidenciais: Marisa demarca-se dos opositores que defendem modelo económico que destruiu famílias https://t.co/XRpMvEG…
Sun Jan 17 18:08:04 +0000 2016,688784868575178756,2291708707,RT @Lusa_noticias: Presidenciais: Rosas (BE) diz que Passos “fez muito bem em chamar à ordem a criatura” Marcelo https://t.co/jb0Tg7eWUA
Sun Jan 17 18:06:12 +0000 2016,688784397777154048,447899768,"Marcelo em Viseu, por “Portugalistão” https://t.co/S8YWvs4Vk4 via @expresso"
Sun Jan 17 18:05:46 +0000 2016,688784289211793408,234993297,Único debate a 10 das Presidenciais transmitido na RTP na terça-feira https://t.co/XDxSmFusO5
Sun Jan 17 18:05:43 +0000 2016,688784276016488452,3102292899,Uma mensagem para os jovens portugueses. #henriqueneto #presidenciais2016 #Portugal https://t.co/5unYO0tSkc
Sun Jan 17 18:05:30 +0000 2016,688784223273140224,231392190,"Presidenciais 2016: o Jornal de Campanha online da TVI24, em constante atualização https://t.co/GRuOiYIxUS"
Sun Jan 17 18:02:13 +0000 2016,688783395967643649,1320048740,Presidenciais: Marisa demarca-se dos opositores que defendem modelo económico que destruiu famílias https://t.co/6aVEyBUTV4
Sun Jan 17 18:01:55 +0000 2016,688783323452289028,1234691233,"RT @RTPN: Jerónimo (PCP) diz que Marcelo tem ideologia ""conforme local, hora e assistência"": O secretário-geral do PCP a... https://t.co/dS…"
Sun Jan 17 18:01:10 +0000 2016,688783131369816065,485975606,"[RTP Noticias] Jerónimo (PCP) diz que Marcelo tem ideologia ""conforme local, hora e assistência"" https://t.co/0XUuPhfA7h"
Sun Jan 17 18:01:08 +0000 2016,688783122599510016,121176422,"Jerónimo (PCP) diz que Marcelo tem ideologia ""conforme local, hora e assistência"": O secretário-geral do PCP a... https://t.co/dSARIXVNJY"
Sun Jan 17 18:00:03 +0000 2016,688782853610561536,94081671,Presidenciais: Maria de Belém está a acompanhar com preocupação caso da Bial https://t.co/A9trf6hlKw
Sun Jan 17 17:59:37 +0000 2016,688782740708323329,827019770,"#presidenciais2016 ""Antes de partir para o mercado semanal de Pataias, Henrique Neto ainda afirmou que o país tem... https://t.co/72Ezm0Ogdu"
Sun Jan 17 17:55:59 +0000 2016,688781828841320448,485975606,[Diário Digital] Presidenciais: Marisa demarca-se dos opositores que defendem modelo económico que destruiu famílias https://t.co/lNXxa5SOxT
Sun Jan 17 17:55:59 +0000 2016,688781826911944705,485975606,"[Diário Digital] Presidenciais: Jerónimo (PCP) diz que Marcelo tem ideologia «conforme local, hora e assistência» https://t.co/9bVVtopd1l"
Sun Jan 17 17:53:26 +0000 2016,688781186219520000,94081671,Presidenciais: Maria de Belém está a acompanhar com preocupação caso da Bial
Sun Jan 17 17:52:24 +0000 2016,688780925476466688,20781852,Presidenciais: Maria de Belém está a acompanhar com preocupação caso da Bial https://t.co/cNt7OmKKkF
Sun Jan 17 17:49:09 +0000 2016,688780106777669632,94081671,Presidenciais: Rosas (BE) diz que Passos “fez muito bem em chamar à ordem a criatura” Marcelo https://t.co/jb0Tg7eWUA
Sun Jan 17 17:47:38 +0000 2016,688779728552079360,171935486,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 17:44:45 +0000 2016,688779001947631616,424631997,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 17:43:13 +0000 2016,688778615786500096,17688757,RT @mmatias_: Intervenção de António Capelo  o mega-comício em Lisboa https://t.co/5GdZmyMZS3 #presidenciais2016 #marisa2016  #votomarisa
Sun Jan 17 17:42:18 +0000 2016,688778385070383104,4527402629,RT @Lusa_noticias: Presidenciais: Marisa demarca-se dos opositores que defendem modelo económico que destruiu famílias https://t.co/XRpMvEG…
Sun Jan 17 17:42:08 +0000 2016,688778342665818112,1000140799,Presidenciais: Marisa demarca-se dos opositores que defendem modelo económico que destruiu famílias https://t.co/XhP4bzgJsK
Sun Jan 17 17:41:29 +0000 2016,688778179742400512,41855287,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 17:40:44 +0000 2016,688777991208484864,234853198,RT @Lusa_noticias: Presidenciais: Marisa demarca-se dos opositores que defendem modelo económico que destruiu famílias https://t.co/XRpMvEG…
Sun Jan 17 17:40:36 +0000 2016,688777958841020416,2344328377,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 17:40:22 +0000 2016,688777899575537664,3130170139,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 17:40:08 +0000 2016,688777839122890752,94081671,Presidenciais: Marisa demarca-se dos opositores que defendem modelo económico que destruiu famílias https://t.co/XRpMvEGvHO
Sun Jan 17 17:39:18 +0000 2016,688777631106494464,2816638404,RT @mmatias_: Intervenção de António Capelo  o mega-comício em Lisboa https://t.co/5GdZmyMZS3 #presidenciais2016 #marisa2016  #votomarisa
Sun Jan 17 17:39:09 +0000 2016,688777592216899585,72506570,RT @mmatias_: Intervenção de António Capelo  o mega-comício em Lisboa https://t.co/5GdZmyMZS3 #presidenciais2016 #marisa2016  #votomarisa
Sun Jan 17 17:38:48 +0000 2016,688777504400773122,948552829,Intervenção de António Capelo  o mega-comício em Lisboa https://t.co/5GdZmyMZS3 #presidenciais2016 #marisa2016  #votomarisa
Sun Jan 17 17:38:06 +0000 2016,688777329116590080,2242534615,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 17:35:30 +0000 2016,688776675551768576,3451901441,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 17:35:23 +0000 2016,688776645172416512,185866945,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 17:35:07 +0000 2016,688776577757376512,452880745,Henrique Neto diz que Costa já começou a fazer o mesmo que Sócrates https://t.co/QUPt9W5SBY via @expresso
Sun Jan 17 17:34:42 +0000 2016,688776470223826944,403623277,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 17:31:16 +0000 2016,688775608558555136,372604988,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 17:29:12 +0000 2016,688775088456486912,94081671,Presidenciais: Marisa demarca-se dos opositores que defendem modelo económico que destruiu famílias
Sun Jan 17 17:28:29 +0000 2016,688774907551985668,231703688,@rpOliveira @joaomiranda Mas eu n estou precupado com as presidenciais. Estou preocupado com posicionamento de PSD/CDS nas legislativas.
Sun Jan 17 17:28:09 +0000 2016,688774823481372672,20781852,Presidenciais: Marisa demarca-se dos opositores que defendem modelo económico que destruiu famílias https://t.co/ctR8tmt16A
Sun Jan 17 17:27:39 +0000 2016,688774700177186816,4524472839,"RT @mmatias_: Rosas diz que indefinição do PS ""convida à abstenção e abre caminho a Marcelo"" https://t.co/pS21lQIoDB #presidenciais2016  #v…"
Sun Jan 17 17:27:18 +0000 2016,688774609315983360,2816638404,"RT @mmatias_: Rosas diz que indefinição do PS ""convida à abstenção e abre caminho a Marcelo"" https://t.co/pS21lQIoDB #presidenciais2016  #v…"
Sun Jan 17 17:26:37 +0000 2016,688774437102047233,1052509470,# PauloMorais a seguir das presidenciais devia criar um partido. Tendo pela frente um longo caminho para abrir os olhos aos portugueses.
Sun Jan 17 17:26:31 +0000 2016,688774414423474178,948552829,"Rosas diz que indefinição do PS ""convida à abstenção e abre caminho a Marcelo"" https://t.co/pS21lQIoDB #presidenciais2016  #votomarisa"
Sun Jan 17 17:26:24 +0000 2016,688774384287363072,1321048747,"RT @mmatias_: Pablo Iglesias: “Marisa tem algo mágico. Nós, pessoas normais, caminhamos, a Marisa avança"" https://t.co/noj8wEaCfw #presiden…"
Sun Jan 17 17:24:28 +0000 2016,688773896544358400,15252509,"(E sim, sei que nas Presidenciais são candidaturas ""individuais"" e não ""partidárias"". Mas fica a nota.)"
Sun Jan 17 17:23:38 +0000 2016,688773686187315201,18920461,A Tia Benedita e as presidenciais: A família não teria votado em nenhum presidente. Por António Sousa Homem. O... https://t.co/U8Ui0kGmJ9
Sun Jan 17 17:22:14 +0000 2016,688773336357179392,43346844,A Tia Benedita e as presidenciais https://t.co/kaXYMbBENv
Sun Jan 17 17:19:47 +0000 2016,688772719006056449,167999129,"@eikebatista técnicos e um político, que teria peso maior neste momento. Para auxiliares presidenciais, a autoridade monetária precisa"
Sun Jan 17 17:17:43 +0000 2016,688772198329364481,2172871278,RT @jamaltez: Passei os olhos pelas sucessivas entrevistas dadas pelos candidatos presidenciais a tudo quanto é jornal e... https://t.co/yJ…
Sun Jan 17 17:12:16 +0000 2016,688770826192195584,20781852,"Presidenciais: Jerónimo (PCP) diz que Marcelo tem ideologia &amp;#34;conforme local, hora e assistência&amp;#34; https://t.co/4eMA9eA1Cq"
Sun Jan 17 17:11:49 +0000 2016,688770712555941888,94081671,"Presidenciais: Jerónimo (PCP) diz que Marcelo tem ideologia “conforme local, hora e assistência”"
Sun Jan 17 17:10:29 +0000 2016,688770379297484800,2172871278,"RT @jamaltez: O lema da presidenciais: ""imagem, sondagem, sacanagem""."
Sun Jan 17 17:07:58 +0000 2016,688769746402152448,910360669,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 17:06:47 +0000 2016,688769447809650688,268533245,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 17:06:42 +0000 2016,688769424896167936,1084163330,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 17:04:52 +0000 2016,688768963677941760,64357195,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 17:03:35 +0000 2016,688768642197155840,233025752,Bolsonaro poderá ser candidato nas eleições presidenciais de 2018 https://t.co/fSvb9pMO8F
Sun Jan 17 17:01:32 +0000 2016,688768125358178304,2840095131,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 16:59:06 +0000 2016,688767515112173568,314350354,Bolsonaro poderá ser candidato nas eleições presidenciais de 2018 https://t.co/Mp4wA2kSdR
Sun Jan 17 16:56:06 +0000 2016,688766757943832576,3300877900,RT @jamaltez: Passei os olhos pelas sucessivas entrevistas dadas pelos candidatos presidenciais a tudo quanto é jornal e... https://t.co/yJ…
Sun Jan 17 16:52:59 +0000 2016,688765972266655745,1064736474,Bolsonaro poderá ser candidato nas eleições presidenciais de 2018 https://t.co/P95lLaprnU
Sun Jan 17 16:50:32 +0000 2016,688765356853346304,20781852,Presidenciais: Rosas (BE) diz que Passos &amp;#34;fez muito bem em chamar à ordem a criatura&amp;#34; Marcelo https://t.co/Jhee5BAyDU
Sun Jan 17 16:50:07 +0000 2016,688765250607394817,94081671,Presidenciais: Rosas (BE) diz que Passos “fez muito bem em chamar à ordem a criatura” Marcelo
Sun Jan 17 16:50:01 +0000 2016,688765228377595904,8665852,"Henrique Neto: “Este governo, governa mal”  https://t.co/Aorhtkz8PK https://t.co/x84Aj6oia7"
Sun Jan 17 16:46:40 +0000 2016,688764383888039937,16451028,Maria de Belém deita água na fervura e não subscreve acusações ao PS https://t.co/prI0gOZZFB
Sun Jan 17 16:44:16 +0000 2016,688763782135435266,717874436,Presidenciais ou ajuste de contas sobre o Governo? https://t.co/Uem4uuNjnL
Sun Jan 17 16:40:41 +0000 2016,688762879856775168,58526073,Bolsonaro poderá ser candidato nas eleições presidenciais de 2018 https://t.co/3vxjrEovV7
Sun Jan 17 16:38:56 +0000 2016,688762436648853506,43346844,"RT @jamaltez: O lema da presidenciais: ""imagem, sondagem, sacanagem""."
Sun Jan 17 16:37:07 +0000 2016,688761982099390464,8665852,Maria de Belém. “Esta candidata não é afetiva a fingir” https://t.co/ndll3OqytZ https://t.co/uPkL5VuQk0
Sun Jan 17 16:37:05 +0000 2016,688761973173923840,8665852,"Henrique Neto: “Este governo, governa mal” https://t.co/82sfw84skl https://t.co/Bfcn8AVzmx"
Sun Jan 17 16:35:59 +0000 2016,688761697255882754,39723601,Maria de Belém. “Esta candidata não é afetiva a fingir” https://t.co/TxF8hYEs0c
Sun Jan 17 16:33:38 +0000 2016,688761103170580481,1618949563,RT @RevistaISTOE: Coluna de Ricardo Boechat: Bolsonaro poderá ser candidato nas eleições presidenciais 2018. https://t.co/UtrpDDazlB https:…
Sun Jan 17 16:30:47 +0000 2016,688760389048348673,3948196283,"Abril presente, Edgar a Presidente! 6 mil no comício de Edgar Silva #edgarsilva #presidenciais2016 #AfirmarAbril https://t.co/LSuSqPJlkz"
Sun Jan 17 16:30:29 +0000 2016,688760313718550528,485975606,[RTP Noticias] Maria de Belém adere à campanha de feiras e tasquinhas https://t.co/7q9MzquDgv
Sun Jan 17 16:30:28 +0000 2016,688760305363488768,121176422,Maria de Belém adere à campanha de feiras e tasquinhas:   A candidata visitou a feira da Tocha e provou o sabo... https://t.co/6dhoHFX3lk
Sun Jan 17 16:27:28 +0000 2016,688759554226671617,2345500284,"RT @mmatias_: ""O que sei é que sobre os direitos da CRP, os outros candidatos falam, falam, mas não os vejo a fazer nada"" #presidenciais201…"
Sun Jan 17 16:26:01 +0000 2016,688759187690663936,35502188,"dai-nos forças senhor, para resistir a mais uma semana de campanha eleitoral para as #presidenciais2016  cada uma pior que a anterior."
Sun Jan 17 16:23:21 +0000 2016,688758514479689728,19875072,"O lema da presidenciais: ""imagem, sondagem, sacanagem""."
Sun Jan 17 16:19:12 +0000 2016,688757472362807297,214125777,Maria de Belém adere à campanha de feiras e tasquinhas https://t.co/zIw41PRwvK
Sun Jan 17 16:19:00 +0000 2016,688757423390208000,4507244667,RT @ArquivoEphemera: ELEIÇÕES PRESIDENCIAIS DE 2016 – CANDIDATURA DE SAMPAIO DA NÓVOA mais documentos em https://t.co/5tUekHllKz https://t.…
Sun Jan 17 16:18:38 +0000 2016,688757330670972928,4507244667,"RT @cmjornal: Presidenciais: Nóvoa diz apoiar candidato que defronte Marcelo na segunda volta, mas conta ser ele  https://t.co/HtMQFjWjAC"
Sun Jan 17 16:16:01 +0000 2016,688756671036919809,327287101,"RT @mmatias_: ""Quem destruiu a economia do país, quem atacou e violou a CRP foi a Direita"" Fernando Rosas (Olhão) #presidenciais2016 #votom…"
Sun Jan 17 16:16:01 +0000 2016,688756670852427777,2353694533,A história dos 21 dias do “menor de dois males” https://t.co/CTyXJccuCe via expresso
Sun Jan 17 16:15:46 +0000 2016,688756609619750914,435768975,"RT @mmatias_: ""Quem destruiu a economia do país, quem atacou e violou a CRP foi a Direita"" Fernando Rosas (Olhão) #presidenciais2016 #votom…"
Sun Jan 17 16:15:39 +0000 2016,688756578598649856,435768975,"RT @mmatias_: ""Eu tenho um compromisso com os direitos da minha gente, e esse compromisso é mesmo irrevogável"" (Olhão) #presidenciais2016 #…"
Sun Jan 17 16:15:32 +0000 2016,688756550383570944,435768975,"RT @mmatias_: ""O que sei é que sobre os direitos da CRP, os outros candidatos falam, falam, mas não os vejo a fazer nada"" #presidenciais201…"
Sun Jan 17 16:13:40 +0000 2016,688756079791050753,902478714,mas ir ao circo para quê quando temos as presidenciais https://t.co/zHAKBGFLE4
Sun Jan 17 16:08:22 +0000 2016,688754745364885504,301027170,Foi bom votar ao @Pablo_Iglesias_ no #20D e à @mmatias_ no #24E mas no há Consula Port em Valencia #presidenciais2016 #SouPortuguesEEspanhol
Sun Jan 17 16:08:03 +0000 2016,688754666067378177,19650966,Passos esteve a 5 km de Marcelo mas não se viram: “É a vida” https://t.co/sFIPefyZsi via expresso
Sun Jan 17 16:04:46 +0000 2016,688753840984821760,12747382,"@brasil247 @patriciapaes67 "" só "" ganhou as últimas 4 eleições presidenciais seguidas e cresce número de filiado"
Sun Jan 17 16:03:53 +0000 2016,688753618397319169,19875072,Passei os olhos pelas sucessivas entrevistas dadas pelos candidatos presidenciais a tudo quanto é jornal e... https://t.co/yJP1ZqlWgV
Sun Jan 17 15:56:47 +0000 2016,688751831367954432,3400721009,"RT @mmatias_: Pablo Iglesias: “Marisa tem algo mágico. Nós, pessoas normais, caminhamos, a Marisa avança"" https://t.co/noj8wEaCfw #presiden…"
Sun Jan 17 15:55:13 +0000 2016,688751436948213760,268208070,Marisa Matias | Mega comício nacional | Presidenciais 2016 https://t.co/wyZk3cTOxB
Sun Jan 17 15:54:07 +0000 2016,688751159931219968,1690412382,7 coisas que talvez não saiba sobre os candidatos presidenciais https://t.co/EOM2XKw5LY https://t.co/6Nu1WIAtV1
Sun Jan 17 15:52:44 +0000 2016,688750811065757696,92541370,Presidenciais: Henrique Neto afirma que o país tem uma “dependência da União Europeia doentia” (C/A... https://t.co/P4Vu8ffkOi
Sun Jan 17 15:51:11 +0000 2016,688750422513692672,634659951,Presidenciais: Nóvoa diz que cada um faz a campanha que acha útil Correio da Manhã O candidato presidencial Sampaio… https://t.co/rJumkjhFIK
Sun Jan 17 15:50:58 +0000 2016,688750366632984576,39723601,7 coisas que talvez não saiba sobre os candidatos presidenciais https://t.co/S9YUtdkZn8
Sun Jan 17 15:48:39 +0000 2016,688749784438566912,948552829,"""Eu tenho um compromisso com os direitos da minha gente, e esse compromisso é mesmo irrevogável"" (Olhão) #presidenciais2016 #votomarisa"
Sun Jan 17 15:47:42 +0000 2016,688749543295438848,948552829,"""O que sei é que sobre os direitos da CRP, os outros candidatos falam, falam, mas não os vejo a fazer nada"" #presidenciais2016 #votomarisa"
